# scale_objective=1000
type,phase,scene,name,rhs,coefficients
o,21,9,sddp_ecut_8_21_1_29,2.81539e+09,53974:0,54005:-14.7643,54036:0,54067:0,54098:4.80832,54129:498.488,54191:207.183,54222:216.487,sddp_alpha_0_20=1000
o,6,14,sddp_ecut_13_6_1_44,2.96319e+09,53774:0,53805:-15.4072,53836:0,53867:0,53898:5.47167,53929:3.34514,53991:-9.65484,54022:371.661,sddp_alpha_0_5=1000
o,29,3,sddp_ecut_2_29_1_21,3.18009e+09,54374:0,54405:-13.7382,54436:0,54467:0,54498:6861.71,54529:599.202,54591:1075.32,54622:243.069,sddp_alpha_0_28=1000
o,10,2,sddp_ecut_1_10_1_40,2.64533e+09,53774:0,53805:-15.4504,53836:0,53867:0,53898:5.11567,53929:16.4372,53991:-8.07069,54022:170.353,sddp_alpha_0_9=1000
o,31,12,sddp_ecut_11_31_1_19,3.76528e+11,54374:0,54405:-14.5544,54436:0,54467:0,54498:3.13825,54529:618.461,54591:63.0876,54622:797.332,sddp_alpha_0_30=1000
o,28,16,sddp_ecut_15_28_1_22,3.41987e+09,54374:0,54405:2387.45,54436:0,54467:0,54498:4.09983,54529:689.5,54591:2649.11,54622:1181.72,sddp_alpha_0_27=1000
o,24,8,sddp_ecut_7_24_1_26,2.75575e+09,54074:0,54105:-15.4894,54136:0,54167:0,54198:4.70123,54229:669.779,54291:1490.22,54322:1092.75,sddp_alpha_0_23=1000
o,25,15,sddp_ecut_14_25_1_25,1.51268e+13,54374:15690.3,54405:-0.28712,54436:5077.31,54467:2587.57,54498:10187,54529:992.666,54591:4361.23,54622:2225.37,sddp_alpha_0_24=1000
o,5,14,sddp_ecut_13_5_1_45,2.98078e+09,53774:0,53805:-15.3708,53836:0,53867:0,53898:5.51761,53929:0.836284,53991:-9.65484,54022:301.495,sddp_alpha_0_4=1000
o,26,5,sddp_ecut_4_26_1_24,2.66008e+09,54374:0,54405:-13.6298,54436:0,54467:0,54498:4.25541,54529:741.584,54591:2898.22,54622:1305.2,sddp_alpha_0_25=1000
o,36,10,sddp_ecut_9_36_1_14,7.18752e+12,54374:0,54405:-2.96358,54436:0,54467:0,54498:9818.9,54529:656.377,54591:2550.15,54622:1142.29,sddp_alpha_0_35=1000
o,9,2,sddp_ecut_1_9_1_41,2.66172e+09,53774:0,53805:-15.4191,53836:0,53867:0,53898:5.14888,53929:7.19126,53991:-8.63424,54022:126.904,sddp_alpha_0_8=1000
o,22,6,sddp_ecut_5_22_1_28,2.80998e+09,53974:0,54005:-16.0295,54036:0,54067:0,54098:4.95293,54129:533.374,54191:767.64,54222:388.855,sddp_alpha_0_21=1000
o,22,11,sddp_ecut_10_22_1_28,3.01583e+09,53974:0,54005:-15.7402,54036:0,54067:0,54098:5.0394,54129:533.226,54191:763.574,54222:387.621,sddp_alpha_0_21=1000
o,8,13,sddp_ecut_12_8_1_42,3.82468e+09,53774:0,53805:2159.06,53836:0,53867:0,53898:5.30492,53929:3.14671,53991:-8.923,54022:269.821,sddp_alpha_0_7=1000
o,27,16,sddp_ecut_15_27_1_23,3.47854e+09,54374:0,54405:2460.11,54436:0,54467:0,54498:4.18905,54529:686.352,54591:2649.11,54622:1187.38,sddp_alpha_0_26=1000
o,20,9,sddp_ecut_8_20_1_30,2.82928e+09,53974:0,54005:-14.7378,54036:0,54067:0,54098:4.83005,54129:436.177,54191:61.6161,54222:101.924,sddp_alpha_0_19=1000
o,4,14,sddp_ecut_13_4_1_46,2.99847e+09,53774:0,53805:-15.3344,53836:0,53867:0,53898:5.56828,53929:0.285466,53991:-9.65484,54022:161.172,sddp_alpha_0_3=1000
o,8,2,sddp_ecut_1_8_1_42,2.67817e+09,53774:0,53805:-15.3874,53836:0,53867:0,53898:5.19715,53929:3.14618,53991:-9.16257,54022:268.464,sddp_alpha_0_7=1000
o,24,15,sddp_ecut_14_24_1_26,2.97312e+13,54074:0,54105:307.067,54136:0,54167:0,54198:0.245697,54229:666.133,54291:0,54322:1111.77,sddp_alpha_0_23=1000
o,25,5,sddp_ecut_4_25_1_25,2.71267e+09,54374:0,54405:-13.4783,54436:0,54467:0,54498:4.59099,54529:748.973,54591:2885.31,54622:1294.94,sddp_alpha_0_24=1000
o,26,16,sddp_ecut_15_26_1_24,3.53818e+09,54374:0,54405:2494.98,54436:0,54467:0,54498:4.5371,54529:694.703,54591:2649.11,54622:1186.01,sddp_alpha_0_25=1000
o,23,8,sddp_ecut_7_23_1_27,2.80977e+09,53974:0,54005:-15.6931,54036:0,54067:0,54098:4.80044,54129:578.559,54191:1173.83,54222:566.965,sddp_alpha_0_22=1000
o,21,11,sddp_ecut_10_21_1_29,3.02762e+09,53974:0,54005:-15.7179,54036:0,54067:0,54098:5.06206,54129:499.21,54191:262.529,54222:228.569,sddp_alpha_0_20=1000
o,21,6,sddp_ecut_5_21_1_29,2.82176e+09,53974:0,54005:-16.0072,54036:0,54067:0,54098:4.97559,54129:499.34,54191:263.777,54222:228.761,sddp_alpha_0_20=1000
o,3,14,sddp_ecut_13_3_1_47,3.01413e+09,53574:0,53605:-15.2989,53636:0,53667:0,53698:5.61468,53729:0.142733,53791:-10.601,53822:177.066,sddp_alpha_0_2=1000
o,7,2,sddp_ecut_1_7_1_43,2.69263e+09,53774:0,53805:-15.3588,53836:0,53867:0,53898:5.23959,53929:1.08691,53991:-9.65788,54022:195.389,sddp_alpha_0_6=1000
o,23,15,sddp_ecut_14_23_1_27,2.97312e+13,53974:0,54005:25.9876,54036:0,54067:0,54098:0.327464,54129:630.439,54191:0,54222:412.185,sddp_alpha_0_22=1000
o,19,9,sddp_ecut_8_19_1_31,2.84149e+09,53974:0,54005:-14.714,54036:0,54067:0,54098:4.8455,54129:381.655,54191:12.2756,54222:31.0632,sddp_alpha_0_18=1000
o,35,10,sddp_ecut_9_35_1_15,7.18757e+12,54374:0,54405:-8.17431,54436:0,54467:0,54498:9817.99,54529:611.849,54591:2308.57,54622:1033.88,sddp_alpha_0_34=1000
o,30,12,sddp_ecut_11_30_1_20,3.76587e+11,54374:0,54405:-14.3946,54436:0,54467:0,54498:3.36384,54529:639.531,54591:42.7092,54622:1029.94,sddp_alpha_0_29=1000
o,25,16,sddp_ecut_15_25_1_25,3.59074e+09,54374:0,54405:2549.06,54436:0,54467:0,54498:4.86438,54529:775.19,54591:2671.6,54622:1301.29,sddp_alpha_0_24=1000
o,2,14,sddp_ecut_13_2_1_48,3.02821e+09,53574:0,53605:-15.2533,53636:0,53667:0,53698:5.6451,53729:0.124891,53791:-12.291,53822:432.612,sddp_alpha_0_1=1000
o,24,5,sddp_ecut_4_24_1_26,2.7686e+09,54074:0,54105:-13.5236,54136:0,54167:0,54198:4.88663,54229:684.382,54291:2377.32,54322:1142.98,sddp_alpha_0_23=1000
o,28,3,sddp_ecut_2_28_1_22,3.24528e+09,54374:0,54405:-13.6591,54436:0,54467:0,54498:6861.36,54529:670.842,54591:1563.65,54622:178.806,sddp_alpha_0_27=1000
o,29,7,sddp_ecut_6_29_1_21,3.27376e+09,54374:0,54405:1960.19,54436:0,54467:0,54498:3.39225,54529:571.208,54591:1770.65,54622:747.303,sddp_alpha_0_28=1000
o,7,13,sddp_ecut_12_7_1_43,3.83913e+09,53774:0,53805:2158.88,53836:0,53867:0,53898:5.34737,53929:1.14165,53991:-9.43328,54022:195.422,sddp_alpha_0_6=1000
o,20,11,sddp_ecut_10_20_1_30,3.04146e+09,53974:0,54005:-15.6913,54036:0,54067:0,54098:5.08391,54129:436.809,54191:76.7895,54222:111.369,sddp_alpha_0_19=1000
o,22,8,sddp_ecut_7_22_1_28,2.8233e+09,53974:0,54005:-15.6685,54036:0,54067:0,54098:4.83163,54129:532.462,54191:645.797,54222:366.803,sddp_alpha_0_21=1000
o,20,6,sddp_ecut_5_20_1_30,2.8356e+09,53974:0,54005:-15.9806,54036:0,54067:0,54098:4.99745,54129:436.923,54191:77.1134,54222:111.564,sddp_alpha_0_19=1000
o,1,14,sddp_ecut_13_1_1_49,3.04478e+09,53574:0,53605:-15.1991,53636:0,53667:0,53698:5.67668,53729:0.101474,53791:-12.6079,53822:647.088,sddp_alpha_0_0=1000
o,24,16,sddp_ecut_15_24_1_26,3.64682e+09,54074:0,54105:2376.35,54136:0,54167:0,54198:5.16351,54229:738.718,54291:2377.85,54322:1143.93,sddp_alpha_0_23=1000
o,6,2,sddp_ecut_1_6_1_44,2.71023e+09,53774:0,53805:-15.3239,53836:0,53867:0,53898:5.29823,53929:3.23014,53991:-9.65788,54022:371.655,sddp_alpha_0_5=1000
o,22,15,sddp_ecut_14_22_1_28,2.97312e+13,53974:0,54005:-13.5443,54036:0,54067:0,54098:0.358419,54129:628.751,54191:-1.04282,54222:176.542,sddp_alpha_0_21=1000
o,18,9,sddp_ecut_8_18_1_32,2.85655e+09,53974:0,54005:-14.6872,54036:0,54067:0,54098:4.87125,54129:333.948,54191:-0.851749,54222:127.579,sddp_alpha_0_17=1000
o,27,3,sddp_ecut_2_27_1_23,3.30411e+09,54374:0,54405:-13.6722,54436:0,54467:0,54498:6860.87,54529:667.589,54591:1563.65,54622:192.435,sddp_alpha_0_26=1000
o,23,5,sddp_ecut_4_23_1_27,2.822e+09,53974:0,54005:-13.6419,54036:0,54067:0,54098:5.00162,54129:584.179,54191:1478.87,54222:679.283,sddp_alpha_0_22=1000
o,29,12,sddp_ecut_11_29_1_21,3.76649e+11,54374:0,54405:-14.2787,54436:0,54467:0,54498:3.51046,54529:658.045,54591:1835.9,54622:729.101,sddp_alpha_0_28=1000
o,5,2,sddp_ecut_1_5_1_45,2.72783e+09,53774:0,53805:-15.2876,53836:0,53867:0,53898:5.34417,53929:0.807535,53991:-9.65788,54022:301.495,sddp_alpha_0_4=1000
o,19,11,sddp_ecut_10_19_1_31,3.05366e+09,53974:0,54005:-15.6674,54036:0,54067:0,54098:5.09938,54129:382.208,54191:16.0689,54222:32.6675,sddp_alpha_0_18=1000
o,21,8,sddp_ecut_7_21_1_29,2.83518e+09,53974:0,54005:-15.6462,54036:0,54067:0,54098:4.85426,54129:498.542,54191:229.182,54222:225.462,sddp_alpha_0_20=1000
o,19,6,sddp_ecut_5_19_1_31,2.8478e+09,53974:0,54005:-15.9566,54036:0,54067:0,54098:5.01293,54129:382.307,54191:16.1499,54222:32.7018,sddp_alpha_0_18=1000
o,6,13,sddp_ecut_12_6_1_44,3.85673e+09,53774:0,53805:2158.67,53836:0,53867:0,53898:5.40732,53929:18.729,53991:-9.43328,54022:373.469,sddp_alpha_0_5=1000
o,34,10,sddp_ecut_9_34_1_16,7.18761e+12,54374:0,54405:-14.2311,54436:0,54467:0,54498:9817.14,54529:619.483,54591:1265.8,54622:879.981,sddp_alpha_0_33=1000
o,23,16,sddp_ecut_15_23_1_27,3.69997e+09,53974:0,54005:1119.17,54036:0,54067:0,54098:5.28476,54129:680.718,54191:1489.15,54222:683.916,sddp_alpha_0_22=1000
o,17,9,sddp_ecut_8_17_1_33,2.87169e+09,53974:0,54005:-14.6597,54036:0,54067:0,54098:4.90259,54129:292.204,54191:-2.84756,54222:98.2662,sddp_alpha_0_16=1000
o,26,3,sddp_ecut_2_26_1_24,3.36404e+09,54374:0,54405:-14.0016,54436:0,54467:0,54498:6860.43,54529:668.901,54591:1563.65,54622:1085.35,sddp_alpha_0_25=1000
o,21,15,sddp_ecut_14_21_1_29,2.97312e+13,53974:0,54005:-16.2793,54036:0,54067:0,54098:0.381056,54129:628.751,54191:-2.02047,54222:83.6114,sddp_alpha_0_20=1000
o,20,8,sddp_ecut_7_20_1_30,2.84905e+09,53974:0,54005:-15.6196,54036:0,54067:0,54098:4.87604,54129:436.224,54191:68.2584,54222:106.289,sddp_alpha_0_19=1000
o,22,5,sddp_ecut_4_22_1_28,2.83535e+09,53974:0,54005:-13.6174,54036:0,54067:0,54098:5.03335,54129:534.551,54191:794.041,54222:397.152,sddp_alpha_0_21=1000
o,18,11,sddp_ecut_10_18_1_32,3.06872e+09,53974:0,54005:-15.6405,54036:0,54067:0,54098:5.12513,54129:334.432,54191:-0.140498,54222:127.579,sddp_alpha_0_17=1000
o,4,2,sddp_ecut_1_4_1_46,2.74555e+09,53774:0,53805:-15.2511,53836:0,53867:0,53898:5.39618,53929:0.295484,53991:-9.65788,54022:710.02,sddp_alpha_0_3=1000
o,28,7,sddp_ecut_6_28_1_22,3.33807e+09,54374:0,54405:1959.56,54436:0,54467:0,54498:3.80877,54529:637.506,54591:2019.64,54622:645.86,sddp_alpha_0_27=1000
o,18,6,sddp_ecut_5_18_1_32,2.86286e+09,53974:0,54005:-15.9297,54036:0,54067:0,54098:5.03867,54129:334.519,54191:-0.125312,54222:127.579,sddp_alpha_0_17=1000
o,5,13,sddp_ecut_12_5_1_45,3.87431e+09,53774:0,53805:2158.46,53836:0,53867:0,53898:5.45332,53929:4.70924,53991:-9.43328,54022:302.936,sddp_alpha_0_4=1000
o,16,9,sddp_ecut_8_16_1_34,2.88686e+09,53974:0,54005:-14.632,54036:0,54067:0,54098:4.93301,54129:255.679,54191:-2.84756,54222:203.085,sddp_alpha_0_15=1000
o,25,3,sddp_ecut_2_25_1_25,3.41678e+09,54374:0,54405:-14.4508,54436:0,54467:0,54498:6860.03,54529:689.919,54591:1563.65,54622:1165.29,sddp_alpha_0_24=1000
o,22,16,sddp_ecut_15_22_1_28,3.71332e+09,53974:0,54005:1119.07,54036:0,54067:0,54098:5.31777,54129:677.023,54191:799.664,54222:406.922,sddp_alpha_0_21=1000
o,21,5,sddp_ecut_4_21_1_29,2.84711e+09,53974:0,54005:-13.5953,54036:0,54067:0,54098:5.05604,54129:500.37,54191:271.933,54222:230.134,sddp_alpha_0_20=1000
o,19,8,sddp_ecut_7_19_1_31,2.86126e+09,53974:0,54005:-15.5957,54036:0,54067:0,54098:4.8915,54129:381.696,54191:13.9361,54222:31.7655,sddp_alpha_0_18=1000
o,28,12,sddp_ecut_11_28_1_22,3.76713e+11,54374:0,54405:-14.164,54436:0,54467:0,54498:3.93176,54529:678.494,54591:2076.99,54622:648.457,sddp_alpha_0_27=1000
o,15,9,sddp_ecut_8_15_1_35,2.90009e+09,53974:0,54005:-14.6071,54036:0,54067:0,54098:4.95394,54129:191.759,54191:-3.72072,54222:48.288,sddp_alpha_0_14=1000
o,17,6,sddp_ecut_5_17_1_33,2.878e+09,53974:0,54005:-15.9021,54036:0,54067:0,54098:5.07001,54129:292.704,54191:-2.21193,54222:98.2662,sddp_alpha_0_16=1000
o,4,13,sddp_ecut_12_4_1_46,3.89198e+09,53774:0,53805:2158.26,53836:0,53867:0,53898:5.50527,53929:1.05206,53991:-9.43328,54022:161.771,sddp_alpha_0_3=1000
o,24,3,sddp_ecut_2_24_1_26,3.47342e+09,54074:0,54105:-15.4574,54136:0,54167:0,54198:6859.54,54229:670.411,54291:1519.07,54322:1095.25,sddp_alpha_0_23=1000
o,17,11,sddp_ecut_10_17_1_33,3.08386e+09,53974:0,54005:-15.6129,54036:0,54067:0,54098:5.15646,54129:292.628,54191:-2.22521,54222:98.2662,sddp_alpha_0_16=1000
o,20,15,sddp_ecut_14_20_1_30,2.97312e+13,53974:0,54005:-16.6188,54036:0,54067:0,54098:0.402961,54129:627.624,54191:-4.7701,54222:72.1695,sddp_alpha_0_19=1000
o,33,10,sddp_ecut_9_33_1_17,7.18766e+12,54374:0,54405:-14.2562,54436:0,54467:0,54498:9816.26,54529:494.209,54591:457.42,54622:831.555,sddp_alpha_0_32=1000
o,3,2,sddp_ecut_1_3_1_47,2.76118e+09,53574:0,53605:-15.2155,53636:0,53667:0,53698:5.44258,53729:0.221613,53791:-10.6036,53822:177.125,sddp_alpha_0_2=1000
o,27,12,sddp_ecut_11_27_1_23,3.76772e+11,54374:0,54405:-14.1468,54436:0,54467:0,54498:4.01428,54529:674.676,54591:2076.99,54622:715.665,sddp_alpha_0_26=1000
o,18,8,sddp_ecut_7_18_1_32,2.87632e+09,53974:0,54005:-15.5688,54036:0,54067:0,54098:4.91725,54129:333.984,54191:-0.540391,54222:127.579,sddp_alpha_0_17=1000
o,27,7,sddp_ecut_6_27_1_23,3.39654e+09,54374:0,54405:1958.88,54436:0,54467:0,54498:3.89125,54529:649.18,54591:2019.64,54622:661.146,sddp_alpha_0_26=1000
o,16,6,sddp_ecut_5_16_1_34,2.89317e+09,53974:0,54005:-15.8742,54036:0,54067:0,54098:5.10041,54129:256.116,54191:-2.21193,54222:203.085,sddp_alpha_0_15=1000
o,20,5,sddp_ecut_4_20_1_30,2.86095e+09,53974:0,54005:-13.5689,54036:0,54067:0,54098:5.07792,54129:437.823,54191:79.2382,54222:112.844,sddp_alpha_0_19=1000
o,14,9,sddp_ecut_8_14_1_36,2.91583e+09,53974:0,54005:-14.575,54036:0,54067:0,54098:4.9904,54129:155.804,54191:-4.5477,54222:336.801,sddp_alpha_0_13=1000
o,3,13,sddp_ecut_12_3_1_47,3.90763e+09,53574:0,53605:2158.08,53636:0,53667:0,53698:5.55183,53729:0.381408,53791:-10.4071,53822:177.111,sddp_alpha_0_2=1000
o,21,16,sddp_ecut_15_21_1_29,3.72508e+09,53974:0,54005:1118.98,54036:0,54067:0,54098:5.34126,54129:674.624,54191:275.171,54222:238.196,sddp_alpha_0_20=1000
o,16,11,sddp_ecut_10_16_1_34,3.09903e+09,53974:0,54005:-15.585,54036:0,54067:0,54098:5.18686,54129:256.049,54191:-2.22521,54222:203.085,sddp_alpha_0_15=1000
o,2,2,sddp_ecut_1_2_1_48,2.77525e+09,53574:0,53605:-15.17,53636:0,53667:0,53698:5.47301,53729:0.221613,53791:-12.293,53822:432.627,sddp_alpha_0_1=1000
o,32,10,sddp_ecut_9_32_1_18,7.1877e+12,54374:0,54405:-14.1402,54436:0,54467:0,54498:9815.42,54529:424.282,54591:200.121,54622:803.869,sddp_alpha_0_31=1000
o,15,6,sddp_ecut_5_15_1_35,2.90639e+09,53974:0,54005:-15.8492,54036:0,54067:0,54098:5.12135,54129:192.087,54191:-3.12482,54222:48.288,sddp_alpha_0_14=1000
o,17,8,sddp_ecut_7_17_1_33,2.89146e+09,53974:0,54005:-15.5412,54036:0,54067:0,54098:4.94859,54129:292.236,54191:-2.57512,54222:98.2662,sddp_alpha_0_16=1000
o,19,15,sddp_ecut_14_19_1_31,2.97313e+13,53974:0,54005:-16.6529,54036:0,54067:0,54098:0.418639,54129:627.624,54191:-7.00417,54222:24.551,sddp_alpha_0_18=1000
o,23,3,sddp_ecut_2_23_1_27,3.52715e+09,53974:0,54005:-15.9186,54036:0,54067:0,54098:6859,54129:598.881,54191:1406.34,54222:790.79,sddp_alpha_0_22=1000
o,26,7,sddp_ecut_6_26_1_24,3.45595e+09,54374:0,54405:1958.17,54436:0,54467:0,54498:4.21772,54529:677.717,54591:2019.64,54622:1085.31,sddp_alpha_0_25=1000
o,19,5,sddp_ecut_4_19_1_31,2.87315e+09,53974:0,54005:-13.5452,54036:0,54067:0,54098:5.09339,54129:383.095,54191:16.6811,54222:32.9265,sddp_alpha_0_18=1000
o,2,13,sddp_ecut_12_2_1_48,3.92172e+09,53574:0,53605:2157.95,53636:0,53667:0,53698:5.58226,53729:0.262218,53791:-12.1456,53822:432.624,sddp_alpha_0_1=1000
o,15,11,sddp_ecut_10_15_1_35,3.11225e+09,53974:0,54005:-15.5601,54036:0,54067:0,54098:5.20779,54129:192.037,54191:-3.13728,54222:48.288,sddp_alpha_0_14=1000
o,26,12,sddp_ecut_11_26_1_24,3.76831e+11,54374:0,54405:-14.1278,54436:0,54467:0,54498:4.34105,54529:680.599,54591:2076.99,54622:1085.68,sddp_alpha_0_25=1000
o,1,2,sddp_ecut_1_1_1_49,2.79182e+09,53574:0,53605:-15.1158,53636:0,53667:0,53698:5.50459,53729:0.180061,53791:-12.6097,53822:647.089,sddp_alpha_0_0=1000
o,16,8,sddp_ecut_7_16_1_34,2.90663e+09,53974:0,54005:-15.5134,54036:0,54067:0,54098:4.979,54129:255.707,54191:-2.57512,54222:203.085,sddp_alpha_0_15=1000
o,20,16,sddp_ecut_15_20_1_30,3.73892e+09,53974:0,54005:1118.89,54036:0,54067:0,54098:5.36363,54129:670.848,54191:80.5515,54222:115.027,sddp_alpha_0_19=1000
o,14,6,sddp_ecut_5_14_1_36,2.92213e+09,53974:0,54005:-15.817,54036:0,54067:0,54098:5.15779,54129:156.071,54191:-3.98904,54222:336.801,sddp_alpha_0_13=1000
o,13,9,sddp_ecut_8_13_1_37,2.92941e+09,53974:0,54005:-14.5493,54036:0,54067:0,54098:5.01541,54129:116.887,54191:-5.32299,54222:84.9533,sddp_alpha_0_12=1000
o,31,10,sddp_ecut_9_31_1_19,7.18776e+12,54374:0,54405:-14.0017,54436:0,54467:0,54498:9814.6,54529:185.417,54591:99.0897,54622:1026.56,sddp_alpha_0_30=1000
o,1,13,sddp_ecut_12_1_1_49,3.9383e+09,53574:0,53605:2157.79,53636:0,53667:0,53698:5.61384,53729:0.213052,53791:-12.4716,53822:647.088,sddp_alpha_0_0=1000
o,25,7,sddp_ecut_6_25_1_25,3.50826e+09,54374:0,54405:1835.2,54436:0,54467:0,54498:4.51855,54529:691.901,54591:2019.64,54622:1168.17,sddp_alpha_0_24=1000
o,18,15,sddp_ecut_14_18_1_32,2.97313e+13,53974:0,54005:-16.7251,54036:0,54067:0,54098:0.444717,54129:626.34,54191:-8.84431,54222:127.579,sddp_alpha_0_17=1000
o,18,5,sddp_ecut_4_18_1_32,2.88821e+09,53974:0,54005:-13.5185,54036:0,54067:0,54098:5.11913,54129:335.209,54191:-0.0257134,54222:127.579,sddp_alpha_0_17=1000
o,15,8,sddp_ecut_7_15_1_35,2.91985e+09,53974:0,54005:-15.4884,54036:0,54067:0,54098:4.99994,54129:191.78,54191:-3.46531,54222:48.288,sddp_alpha_0_14=1000
o,14,11,sddp_ecut_10_14_1_36,3.128e+09,53974:0,54005:-15.5279,54036:0,54067:0,54098:5.24424,54129:156.03,54191:-4.00072,54222:336.801,sddp_alpha_0_13=1000
o,22,3,sddp_ecut_2_22_1_28,3.54033e+09,53974:0,54005:-15.8894,54036:0,54067:0,54098:6858.86,54129:559.732,54191:783.347,54222:513.63,sddp_alpha_0_21=1000
o,25,12,sddp_ecut_11_25_1_25,3.76883e+11,54374:0,54405:-14.5476,54436:0,54467:0,54498:4.64228,54529:692.834,54591:2076.99,54622:1169.21,sddp_alpha_0_24=1000
o,13,6,sddp_ecut_5_13_1_37,2.93572e+09,53974:0,54005:-15.7911,54036:0,54067:0,54098:5.18281,54129:117.087,54191:-4.79924,54222:84.9871,sddp_alpha_0_12=1000
o,30,10,sddp_ecut_9_30_1_20,7.18782e+12,54374:0,54405:-13.7887,54436:0,54467:0,54498:9813.93,54529:679.456,54591:225.252,54622:1171.8,sddp_alpha_0_29=1000
o,19,16,sddp_ecut_15_19_1_31,3.75114e+09,53974:0,54005:1118.8,54036:0,54067:0,54098:5.37944,54129:669.681,54191:17.0094,54222:33.0653,sddp_alpha_0_18=1000
o,12,9,sddp_ecut_8_12_1_38,2.945e+09,53974:0,54005:-14.5184,54036:0,54067:0,54098:5.05122,54129:87.6649,54191:-6.77665,54222:303.902,sddp_alpha_0_11=1000
o,24,7,sddp_ecut_6_24_1_26,3.56448e+09,54074:0,54105:1238.22,54136:0,54167:0,54198:4.79889,54229:670.118,54291:1892.03,54322:1093.7,sddp_alpha_0_23=1000
o,17,5,sddp_ecut_4_17_1_33,2.90334e+09,53974:0,54005:-13.4912,54036:0,54067:0,54098:5.15047,54129:293.307,54191:-2.12478,54222:98.2662,sddp_alpha_0_16=1000
o,13,11,sddp_ecut_10_13_1_37,3.14158e+09,53974:0,54005:-15.5021,54036:0,54067:0,54098:5.26925,54129:117.058,54191:-4.81019,54222:84.9858,sddp_alpha_0_12=1000
o,14,8,sddp_ecut_7_14_1_36,2.93559e+09,53974:0,54005:-15.4563,54036:0,54067:0,54098:5.03639,54129:155.821,54191:-4.30825,54222:336.801,sddp_alpha_0_13=1000
o,17,15,sddp_ecut_14_17_1_33,2.97313e+13,53974:0,54005:-16.7296,54036:0,54067:0,54098:0.476441,54129:626.303,54191:-9.84105,54222:100.566,sddp_alpha_0_16=1000
o,24,12,sddp_ecut_11_24_1_26,3.7694e+11,54074:0,54105:-14.7741,54136:0,54167:0,54198:4.9235,54229:670.277,54291:1942.21,54322:1093.86,sddp_alpha_0_23=1000
o,12,6,sddp_ecut_5_12_1_38,2.95131e+09,53974:0,54005:-15.7601,54036:0,54067:0,54098:5.21861,54129:87.8156,54191:-6.31838,54222:303.902,sddp_alpha_0_11=1000
o,12,11,sddp_ecut_10_12_1_38,3.15717e+09,53974:0,54005:-15.4711,54036:0,54067:0,54098:5.30505,54129:87.7932,54191:-6.32796,54222:303.902,sddp_alpha_0_11=1000
o,16,5,sddp_ecut_4_16_1_34,2.91851e+09,53974:0,54005:-13.4635,54036:0,54067:0,54098:5.18087,54129:256.644,54191:-2.12478,54222:203.085,sddp_alpha_0_15=1000
o,11,9,sddp_ecut_8_11_1_39,2.95869e+09,53774:0,53805:-14.4906,53836:0,53867:0,53898:5.08543,53929:43.8324,53991:-6.77665,54022:116.75,sddp_alpha_0_10=1000
o,13,8,sddp_ecut_7_13_1_37,2.94918e+09,53974:0,54005:-15.4304,54036:0,54067:0,54098:5.06141,54129:116.9,54191:-5.09851,54222:84.968,sddp_alpha_0_12=1000
o,18,16,sddp_ecut_15_18_1_32,3.76623e+09,53974:0,54005:1118.7,54036:0,54067:0,54098:5.4054,54129:666.404,54191:0.0358493,54222:127.579,sddp_alpha_0_17=1000
o,21,3,sddp_ecut_2_21_1_29,3.55184e+09,53974:0,54005:-15.8638,54036:0,54067:0,54098:6858.73,54129:524.749,54191:304.95,54222:299.366,sddp_alpha_0_20=1000
o,23,7,sddp_ecut_6_23_1_27,3.61815e+09,53974:0,54005:187.551,54036:0,54067:0,54098:4.9125,54129:579.936,54191:1399.85,54222:645.248,sddp_alpha_0_22=1000
o,11,6,sddp_ecut_5_11_1_39,2.965e+09,53774:0,53805:-15.7322,53836:0,53867:0,53898:5.25282,53929:43.9078,53991:-6.31838,54022:116.75,sddp_alpha_0_10=1000
o,15,5,sddp_ecut_4_15_1_35,2.93174e+09,53974:0,54005:-13.4388,54036:0,54067:0,54098:5.2018,54129:192.483,54191:-3.04312,54222:48.288,sddp_alpha_0_14=1000
o,23,12,sddp_ecut_11_23_1_27,3.76994e+11,53974:0,54005:-15.0405,54036:0,54067:0,54098:5.03317,54129:580.7,54191:1421.74,54222:653.726,sddp_alpha_0_22=1000
o,12,8,sddp_ecut_7_12_1_38,2.96477e+09,53974:0,54005:-15.3995,54036:0,54067:0,54098:5.09721,54129:87.6747,54191:-6.58023,54222:303.902,sddp_alpha_0_11=1000
o,10,9,sddp_ecut_8_10_1_40,2.97498e+09,53774:0,53805:-14.4602,53836:0,53867:0,53898:5.11779,53929:16.4372,53991:-8.06551,54022:170.353,sddp_alpha_0_9=1000
o,16,15,sddp_ecut_14_16_1_34,2.97313e+13,53974:0,54005:-16.7004,54036:0,54067:0,54098:0.5071,54129:627.25,54191:-9.84105,54222:203.085,sddp_alpha_0_15=1000
o,11,11,sddp_ecut_10_11_1_39,3.17086e+09,53774:0,53805:-15.4432,53836:0,53867:0,53898:5.33926,53929:43.8966,53991:-6.32796,54022:116.75,sddp_alpha_0_10=1000
o,10,6,sddp_ecut_5_10_1_40,2.98128e+09,53774:0,53805:-15.7017,53836:0,53867:0,53898:5.28517,53929:16.4654,53991:-7.66452,54022:170.354,sddp_alpha_0_9=1000
o,17,16,sddp_ecut_15_17_1_33,3.7814e+09,53974:0,54005:1118.61,54036:0,54067:0,54098:5.43708,54129:662.248,54191:-2.09556,54222:101.035,sddp_alpha_0_16=1000
